t	X_CHL	X_ALG	X_CH	X_LI	S_CO2	S_A	S_F	S_O2	S_NH	S_NO	S_P	X_N_ALG	X_P_ALG	Q
22.64930556	0	0	0	0	30	5	5	5	40.08	3.46	0.11	0	0	445.26
22.65277778	0	0	0	0	30	5	5	5	40.09	3.46	0.11	0	0	445.26
22.65625	0	0	0	0	30	5	5	5	40.1	3.46	0.11	0	0	445.26
22.65972222	0	0	0	0	30	5	5	5	40.12	3.46	0.11	0	0	445.26
22.66319444	0	0	0	0	30	5	5	5	40.13	3.46	0.11	0	0	445.26
22.66666667	0	0	0	0	30	5	5	5	40.14	3.46	0.11	0	0	445.26
22.67013889	0	0	0	0	30	5	5	5	40.16	3.46	0.11	0	0	445.26
22.67361111	0	0	0	0	30	5	5	5	40.17	3.46	0.11	0	0	445.26
22.67708333	0	0	0	0	30	5	5	5	40.18	3.46	0.11	0	0	445.26
22.68055556	0	0	0	0	30	5	5	5	40.2	3.46	0.11	0	0	445.26
22.68402778	0	0	0	0	30	5	5	5	40.21	3.46	0.11	0	0	445.26
22.6875	0	0	0	0	30	5	5	5	40.23	3.46	0.11	0	0	445.26
22.69097222	0	0	0	0	30	5	5	5	40.24	3.46	0.11	0	0	445.26
22.69444444	0	0	0	0	30	5	5	5	40.25	3.46	0.11	0	0	445.26
22.69791667	0	0	0	0	30	5	5	5	40.27	3.46	0.11	0	0	445.26
22.70138889	0	0	0	0	30	5	5	5	40.28	3.46	0.11	0	0	445.26
22.70486111	0	0	0	0	30	5	5	5	40.29	3.46	0.12	0	0	445.26
22.70833333	0	0	0	0	30	5	5	5	40.31	3.46	0.12	0	0	445.26
22.71180556	0	0	0	0	30	5	5	5	40.32	3.46	0.12	0	0	445.26
22.71527778	0	0	0	0	30	5	5	5	40.34	3.46	0.12	0	0	445.26
22.71875	0	0	0	0	30	5	5	5	40.35	3.46	0.12	0	0	445.26
22.72222222	0	0	0	0	30	5	5	5	40.37	3.46	0.12	0	0	445.26
22.72569444	0	0	0	0	30	5	5	5	40.38	3.46	0.12	0	0	445.26
22.72916667	0	0	0	0	30	5	5	5	40.39	3.46	0.12	0	0	445.26
22.73263889	0	0	0	0	30	5	5	5	40.41	3.46	0.12	0	0	445.26
22.73611111	0	0	0	0	30	5	5	5	40.42	3.46	0.12	0	0	445.26
22.73958333	0	0	0	0	30	5	5	5	40.44	3.46	0.12	0	0	445.26
22.74305556	0	0	0	0	30	5	5	5	40.45	3.46	0.12	0	0	445.26
22.74652778	0	0	0	0	30	5	5	5	40.46	3.46	0.12	0	0	445.26
22.75	0	0	0	0	30	5	5	5	40.48	3.46	0.12	0	0	445.26
22.75347222	0	0	0	0	30	5	5	5	40.49	3.46	0.12	0	0	445.26
22.75694444	0	0	0	0	30	5	5	5	40.51	3.46	0.12	0	0	445.26
22.76041667	0	0	0	0	30	5	5	5	40.52	3.46	0.12	0	0	445.26
22.76388889	0	0	0	0	30	5	5	5	40.54	3.46	0.12	0	0	445.26
22.76736111	0	0	0	0	30	5	5	5	40.55	3.46	0.12	0	0	445.26
22.77083333	0	0	0	0	30	5	5	5	40.57	3.46	0.12	0	0	445.26
22.77430556	0	0	0	0	30	5	5	5	40.58	3.46	0.12	0	0	445.26
22.77777778	0	0	0	0	30	5	5	5	40.59	3.46	0.12	0	0	445.26
22.78125	0	0	0	0	30	5	5	5	40.61	3.46	0.12	0	0	445.26
22.78472222	0	0	0	0	30	5	5	5	40.62	3.46	0.13	0	0	445.26
22.78819444	0	0	0	0	30	5	5	5	40.64	3.46	0.13	0	0	445.26
22.79166667	0	0	0	0	30	5	5	5	40.65	3.46	0.13	0	0	445.26
22.79513889	0	0	0	0	30	5	5	5	40.67	3.46	0.13	0	0	445.26
22.79861111	0	0	0	0	30	5	5	5	40.68	3.46	0.13	0	0	445.26
22.80208333	0	0	0	0	30	5	5	5	40.7	3.46	0.13	0	0	445.26
22.80555556	0	0	0	0	30	5	5	5	40.71	3.46	0.13	0	0	445.26
22.80902778	0	0	0	0	30	5	5	5	40.73	3.46	0.13	0	0	445.26
22.8125	0	0	0	0	30	5	5	5	40.74	3.46	0.13	0	0	445.26
22.81597222	0	0	0	0	30	5	5	5	40.76	3.46	0.13	0	0	445.26
22.81944444	0	0	0	0	30	5	5	5	40.77	3.46	0.13	0	0	445.26
22.82291667	0	0	0	0	30	5	5	5	40.78	3.46	0.13	0	0	445.26
22.82638889	0	0	0	0	30	5	5	5	40.8	3.46	0.13	0	0	445.26
22.82986111	0	0	0	0	30	5	5	5	40.81	3.46	0.13	0	0	445.26
22.83333333	0	0	0	0	30	5	5	5	40.83	3.46	0.13	0	0	445.26
22.83680556	0	0	0	0	30	5	5	5	40.84	3.46	0.13	0	0	445.26
22.84027778	0	0	0	0	30	5	5	5	40.86	3.46	0.13	0	0	445.26
22.84375	0	0	0	0	30	5	5	5	40.87	3.46	0.13	0	0	445.26
22.84722222	0	0	0	0	30	5	5	5	40.89	3.46	0.13	0	0	445.26
22.85069444	0	0	0	0	30	5	5	5	40.9	3.46	0.13	0	0	445.26
22.85416667	0	0	0	0	30	5	5	5	40.92	3.46	0.13	0	0	445.26
22.85763889	0	0	0	0	30	5	5	5	40.93	3.46	0.13	0	0	445.26
22.86111111	0	0	0	0	30	5	5	5	40.95	3.46	0.13	0	0	445.26
22.86458333	0	0	0	0	30	5	5	5	40.96	3.46	0.13	0	0	445.26
22.86805556	0	0	0	0	30	5	5	5	40.98	3.46	0.14	0	0	445.26
22.87152778	0	0	0	0	30	5	5	5	40.99	3.46	0.14	0	0	445.26
22.875	0	0	0	0	30	5	5	5	41.01	3.46	0.14	0	0	445.26
22.87847222	0	0	0	0	30	5	5	5	41.02	3.46	0.14	0	0	445.26
22.88194444	0	0	0	0	30	5	5	5	41.04	3.46	0.14	0	0	445.26
22.88541667	0	0	0	0	30	5	5	5	41.05	3.46	0.14	0	0	445.26
22.88888889	0	0	0	0	30	5	5	5	41.07	3.46	0.14	0	0	445.26
22.89236111	0	0	0	0	30	5	5	5	41.08	3.46	0.14	0	0	445.26
22.89583333	0	0	0	0	30	5	5	5	41.1	3.46	0.14	0	0	445.26
22.89930556	0	0	0	0	30	5	5	5	41.11	3.46	0.14	0	0	445.26
22.90277778	0	0	0	0	30	5	5	5	41.12	3.46	0.14	0	0	445.26
22.90625	0	0	0	0	30	5	5	5	41.14	3.46	0.14	0	0	445.26
22.90972222	0	0	0	0	30	5	5	5	41.15	3.46	0.14	0	0	445.26
22.91319444	0	0	0	0	30	5	5	5	41.17	3.46	0.14	0	0	445.26
22.91666667	0	0	0	0	30	5	5	5	41.18	3.46	0.14	0	0	445.26
22.92013889	0	0	0	0	30	5	5	5	41.2	3.46	0.14	0	0	445.26
22.92361111	0	0	0	0	30	5	5	5	41.21	3.46	0.14	0	0	445.26
22.92708333	0	0	0	0	30	5	5	5	41.23	3.46	0.14	0	0	445.26
22.93055556	0	0	0	0	30	5	5	5	41.24	3.46	0.14	0	0	445.26
22.93402778	0	0	0	0	30	5	5	5	41.26	3.46	0.14	0	0	445.26
22.9375	0	0	0	0	30	5	5	5	41.27	3.46	0.14	0	0	445.26
22.94097222	0	0	0	0	30	5	5	5	41.29	3.46	0.14	0	0	445.26
22.94444444	0	0	0	0	30	5	5	5	41.3	3.46	0.14	0	0	445.26
22.94791667	0	0	0	0	30	5	5	5	41.32	3.46	0.14	0	0	445.26
22.95138889	0	0	0	0	30	5	5	5	41.33	3.46	0.14	0	0	445.26
22.95486111	0	0	0	0	30	5	5	5	41.35	3.46	0.15	0	0	445.26
22.95833333	0	0	0	0	30	5	5	5	41.36	3.46	0.15	0	0	445.26
22.96180556	0	0	0	0	30	5	5	5	41.38	3.46	0.15	0	0	445.26
22.96527778	0	0	0	0	30	5	5	5	41.39	3.46	0.15	0	0	445.26
22.96875	0	0	0	0	30	5	5	5	41.4	3.46	0.15	0	0	445.26
22.97222222	0	0	0	0	30	5	5	5	41.42	3.46	0.15	0	0	445.26
22.97569444	0	0	0	0	30	5	5	5	41.43	3.46	0.15	0	0	445.26
22.97916667	0	0	0	0	30	5	5	5	41.45	3.46	0.15	0	0	445.26
22.98263889	0	0	0	0	30	5	5	5	41.46	3.46	0.15	0	0	445.26
22.98611111	0	0	0	0	30	5	5	5	41.48	3.46	0.15	0	0	445.26
22.98958333	0	0	0	0	30	5	5	5	41.49	3.46	0.15	0	0	445.26
22.99305556	0	0	0	0	30	5	5	5	41.51	3.46	0.15	0	0	445.26
22.99652778	0	0	0	0	30	5	5	5	41.52	3.46	0.15	0	0	445.26
23	0	0	0	0	30	5	5	5	41.54	3.46	0.15	0	0	445.26
23.00347222	0	0	0	0	30	5	5	5	41.55	3.46	0.15	0	0	445.26
23.00694444	0	0	0	0	30	5	5	5	41.56	3.46	0.15	0	0	445.26
23.01041667	0	0	0	0	30	5	5	5	41.58	3.46	0.15	0	0	445.26
23.01388889	0	0	0	0	30	5	5	5	41.59	3.46	0.15	0	0	445.26
23.01736111	0	0	0	0	30	5	5	5	41.61	3.46	0.15	0	0	445.26
23.02083333	0	0	0	0	30	5	5	5	41.62	3.46	0.15	0	0	445.26
23.02430556	0	0	0	0	30	5	5	5	41.64	3.46	0.15	0	0	445.26
23.02777778	0	0	0	0	30	5	5	5	41.65	3.46	0.15	0	0	445.26
23.03125	0	0	0	0	30	5	5	5	41.66	3.46	0.15	0	0	445.26
23.03472222	0	0	0	0	30	5	5	5	41.68	3.46	0.15	0	0	445.26
23.03819444	0	0	0	0	30	5	5	5	41.69	3.46	0.15	0	0	445.26
23.04166667	0	0	0	0	30	5	5	5	41.71	3.46	0.15	0	0	445.26
23.04513889	0	0	0	0	30	5	5	5	41.72	3.46	0.16	0	0	445.26
23.04861111	0	0	0	0	30	5	5	5	41.73	3.46	0.16	0	0	445.26
23.05208333	0	0	0	0	30	5	5	5	41.75	3.46	0.16	0	0	445.26
23.05555556	0	0	0	0	30	5	5	5	41.76	3.46	0.16	0	0	445.26
23.05902778	0	0	0	0	30	5	5	5	41.78	3.46	0.16	0	0	445.26
23.0625	0	0	0	0	30	5	5	5	41.79	3.46	0.16	0	0	445.26
23.06597222	0	0	0	0	30	5	5	5	41.8	3.46	0.16	0	0	445.26
23.06944444	0	0	0	0	30	5	5	5	41.82	3.46	0.16	0	0	445.26
23.07291667	0	0	0	0	30	5	5	5	41.83	3.46	0.16	0	0	445.26
23.07638889	0	0	0	0	30	5	5	5	41.85	3.46	0.16	0	0	445.26
23.07986111	0	0	0	0	30	5	5	5	41.86	3.46	0.16	0	0	445.26
23.08333333	0	0	0	0	30	5	5	5	41.87	3.46	0.16	0	0	445.26
23.08680556	0	0	0	0	30	5	5	5	41.89	3.46	0.16	0	0	445.26
23.09027778	0	0	0	0	30	5	5	5	41.9	3.46	0.16	0	0	445.26
23.09375	0	0	0	0	30	5	5	5	41.91	3.46	0.16	0	0	445.26
23.09722222	0	0	0	0	30	5	5	5	41.93	3.46	0.16	0	0	445.26
23.10069444	0	0	0	0	30	5	5	5	41.94	3.46	0.16	0	0	445.26
23.10416667	0	0	0	0	30	5	5	5	41.95	3.46	0.16	0	0	445.26
23.10763889	0	0	0	0	30	5	5	5	41.97	3.46	0.16	0	0	445.26
23.11111111	0	0	0	0	30	5	5	5	41.98	3.46	0.16	0	0	445.26
23.11458333	0	0	0	0	30	5	5	5	41.99	3.46	0.16	0	0	445.26
23.11805556	0	0	0	0	30	5	5	5	42.01	3.46	0.16	0	0	445.26
23.12152778	0	0	0	0	30	5	5	5	42.02	3.46	0.16	0	0	445.26
23.125	0	0	0	0	30	5	5	5	42.03	3.46	0.16	0	0	445.26
23.12847222	0	0	0	0	30	5	5	5	42.05	3.46	0.16	0	0	445.26
23.13194444	0	0	0	0	30	5	5	5	42.06	3.46	0.16	0	0	445.26
23.13541667	0	0	0	0	30	5	5	5	42.07	3.46	0.16	0	0	445.26
23.13888889	0	0	0	0	30	5	5	5	42.09	3.46	0.17	0	0	445.26
23.14236111	0	0	0	0	30	5	5	5	42.1	3.46	0.17	0	0	445.26
23.14583333	0	0	0	0	30	5	5	5	42.11	3.46	0.17	0	0	445.26
23.14930556	0	0	0	0	30	5	5	5	42.12	3.46	0.17	0	0	445.26
23.15277778	0	0	0	0	30	5	5	5	42.14	3.46	0.17	0	0	445.26
23.15625	0	0	0	0	30	5	5	5	42.15	3.46	0.17	0	0	445.26
23.15972222	0	0	0	0	30	5	5	5	42.16	3.46	0.17	0	0	445.26
23.16319444	0	0	0	0	30	5	5	5	42.17	3.46	0.17	0	0	445.26
23.16666667	0	0	0	0	30	5	5	5	42.19	3.46	0.17	0	0	445.26
23.17013889	0	0	0	0	30	5	5	5	42.2	3.46	0.17	0	0	445.26
23.17361111	0	0	0	0	30	5	5	5	42.21	3.46	0.17	0	0	445.26
23.17708333	0	0	0	0	30	5	5	5	42.22	3.46	0.17	0	0	445.26
23.18055556	0	0	0	0	30	5	5	5	42.23	3.46	0.17	0	0	445.26
23.18402778	0	0	0	0	30	5	5	5	42.25	3.46	0.17	0	0	445.26
23.1875	0	0	0	0	30	5	5	5	42.26	3.46	0.17	0	0	445.26
23.19097222	0	0	0	0	30	5	5	5	42.27	3.46	0.17	0	0	445.26
23.19444444	0	0	0	0	30	5	5	5	42.28	3.46	0.17	0	0	445.26
23.19791667	0	0	0	0	30	5	5	5	42.29	3.46	0.17	0	0	445.26
23.20138889	0	0	0	0	30	5	5	5	42.31	3.46	0.17	0	0	445.26
23.20486111	0	0	0	0	30	5	5	5	42.32	3.46	0.17	0	0	445.26
23.20833333	0	0	0	0	30	5	5	5	42.33	3.46	0.17	0	0	445.26
23.21180556	0	0	0	0	30	5	5	5	42.34	3.46	0.17	0	0	445.26
23.21527778	0	0	0	0	30	5	5	5	42.35	3.46	0.17	0	0	445.26
23.21875	0	0	0	0	30	5	5	5	42.36	3.46	0.17	0	0	445.26
23.22222222	0	0	0	0	30	5	5	5	42.37	3.46	0.17	0	0	445.26
23.22569444	0	0	0	0	30	5	5	5	42.39	3.46	0.17	0	0	445.26
23.22916667	0	0	0	0	30	5	5	5	42.4	3.46	0.17	0	0	445.26
23.23263889	0	0	0	0	30	5	5	5	42.41	3.46	0.17	0	0	445.26
23.23611111	0	0	0	0	30	5	5	5	42.42	3.46	0.17	0	0	445.26
23.23958333	0	0	0	0	30	5	5	5	42.43	3.46	0.18	0	0	445.26
23.24305556	0	0	0	0	30	5	5	5	42.44	3.46	0.18	0	0	445.26
23.24652778	0	0	0	0	30	5	5	5	42.45	3.46	0.18	0	0	445.26
23.25	0	0	0	0	30	5	5	5	42.46	3.46	0.18	0	0	445.26
23.25347222	0	0	0	0	30	5	5	5	42.47	3.46	0.18	0	0	445.26
23.25694444	0	0	0	0	30	5	5	5	42.48	3.46	0.18	0	0	445.26
23.26041667	0	0	0	0	30	5	5	5	42.49	3.46	0.18	0	0	445.26
23.26388889	0	0	0	0	30	5	5	5	42.5	3.46	0.18	0	0	445.26
23.26736111	0	0	0	0	30	5	5	5	42.51	3.46	0.18	0	0	445.26
23.27083333	0	0	0	0	30	5	5	5	42.52	3.46	0.18	0	0	445.26
23.27430556	0	0	0	0	30	5	5	5	42.53	3.46	0.18	0	0	445.26
23.27777778	0	0	0	0	30	5	5	5	42.54	3.46	0.18	0	0	445.26
23.28125	0	0	0	0	30	5	5	5	42.55	3.46	0.18	0	0	445.26
23.28472222	0	0	0	0	30	5	5	5	42.56	3.46	0.18	0	0	445.26
23.28819444	0	0	0	0	30	5	5	5	42.57	3.46	0.18	0	0	445.26
23.29166667	0	0	0	0	30	5	5	5	42.58	3.46	0.18	0	0	445.26
23.29513889	0	0	0	0	30	5	5	5	42.59	3.46	0.18	0	0	445.26
23.29861111	0	0	0	0	30	5	5	5	42.6	3.46	0.18	0	0	445.26
23.30208333	0	0	0	0	30	5	5	5	42.61	3.46	0.18	0	0	445.26
23.30555556	0	0	0	0	30	5	5	5	42.62	3.46	0.18	0	0	445.26
23.30902778	0	0	0	0	30	5	5	5	42.63	3.46	0.18	0	0	445.26
23.3125	0	0	0	0	30	5	5	5	42.64	3.46	0.18	0	0	445.26
23.31597222	0	0	0	0	30	5	5	5	42.64	3.46	0.18	0	0	445.26
23.31944444	0	0	0	0	30	5	5	5	42.65	3.46	0.18	0	0	445.26
23.32291667	0	0	0	0	30	5	5	5	42.66	3.46	0.18	0	0	445.26
23.32638889	0	0	0	0	30	5	5	5	42.67	3.46	0.18	0	0	445.26
23.32986111	0	0	0	0	30	5	5	5	42.68	3.46	0.18	0	0	445.26
23.33333333	0	0	0	0	30	5	5	5	42.69	3.46	0.18	0	0	445.26
23.33680556	0	0	0	0	30	5	5	5	42.7	3.46	0.18	0	0	445.26
23.34027778	0	0	0	0	30	5	5	5	42.7	3.46	0.18	0	0	445.26
23.34375	0	0	0	0	30	5	5	5	42.71	3.46	0.18	0	0	445.26
23.34722222	0	0	0	0	30	5	5	5	42.72	3.46	0.19	0	0	445.26
23.35069444	0	0	0	0	30	5	5	5	42.73	3.46	0.19	0	0	445.26
23.35416667	0	0	0	0	30	5	5	5	42.73	3.46	0.19	0	0	445.26
23.35763889	0	0	0	0	30	5	5	5	42.74	3.46	0.19	0	0	445.26
23.36111111	0	0	0	0	30	5	5	5	42.75	3.46	0.19	0	0	445.26
23.36458333	0	0	0	0	30	5	5	5	42.76	3.46	0.19	0	0	445.26
23.36805556	0	0	0	0	30	5	5	5	42.76	3.46	0.19	0	0	445.26
23.37152778	0	0	0	0	30	5	5	5	42.77	3.46	0.19	0	0	445.26
23.375	0	0	0	0	30	5	5	5	42.78	3.46	0.19	0	0	445.26
23.37847222	0	0	0	0	30	5	5	5	42.78	3.46	0.19	0	0	445.26
23.38194444	0	0	0	0	30	5	5	5	42.79	3.46	0.19	0	0	445.26
23.38541667	0	0	0	0	30	5	5	5	42.8	3.46	0.19	0	0	445.26
23.38888889	0	0	0	0	30	5	5	5	42.8	3.46	0.19	0	0	445.26
23.39236111	0	0	0	0	30	5	5	5	42.81	3.46	0.19	0	0	445.26
23.39583333	0	0	0	0	30	5	5	5	42.82	3.46	0.19	0	0	445.26
23.39930556	0	0	0	0	30	5	5	5	42.82	3.46	0.19	0	0	445.26
23.40277778	0	0	0	0	30	5	5	5	42.83	3.46	0.19	0	0	445.26
23.40625	0	0	0	0	30	5	5	5	42.83	3.46	0.19	0	0	445.26
23.40972222	0	0	0	0	30	5	5	5	42.84	3.46	0.19	0	0	445.26
23.41319444	0	0	0	0	30	5	5	5	42.85	3.46	0.19	0	0	445.26
23.41666667	0	0	0	0	30	5	5	5	42.85	3.46	0.19	0	0	445.26
23.42013889	0	0	0	0	30	5	5	5	42.86	3.46	0.19	0	0	445.26
23.42361111	0	0	0	0	30	5	5	5	42.86	3.46	0.19	0	0	445.26
23.42708333	0	0	0	0	30	5	5	5	42.87	3.46	0.19	0	0	445.26
23.43055556	0	0	0	0	30	5	5	5	42.87	3.46	0.19	0	0	445.26
23.43402778	0	0	0	0	30	5	5	5	42.88	3.46	0.19	0	0	445.26
23.4375	0	0	0	0	30	5	5	5	42.88	3.46	0.19	0	0	445.26
23.44097222	0	0	0	0	30	5	5	5	42.89	3.46	0.19	0	0	445.26
23.44444444	0	0	0	0	30	5	5	5	42.89	3.46	0.19	0	0	445.26
23.44791667	0	0	0	0	30	5	5	5	42.89	3.46	0.19	0	0	445.26
23.45138889	0	0	0	0	30	5	5	5	42.9	3.46	0.19	0	0	445.26
23.45486111	0	0	0	0	30	5	5	5	42.9	3.46	0.19	0	0	445.26
23.45833333	0	0	0	0	30	5	5	5	42.91	3.46	0.19	0	0	445.26
23.46180556	0	0	0	0	30	5	5	5	42.91	3.46	0.19	0	0	445.26
23.46527778	0	0	0	0	30	5	5	5	42.91	3.46	0.19	0	0	445.26
23.46875	0	0	0	0	30	5	5	5	42.92	3.46	0.19	0	0	445.26
23.47222222	0	0	0	0	30	5	5	5	42.92	3.46	0.2	0	0	445.26
23.47569444	0	0	0	0	30	5	5	5	42.92	3.46	0.2	0	0	445.26
23.47916667	0	0	0	0	30	5	5	5	42.93	3.46	0.2	0	0	445.26
23.48263889	0	0	0	0	30	5	5	5	42.93	3.46	0.2	0	0	445.26
23.48611111	0	0	0	0	30	5	5	5	42.93	3.46	0.2	0	0	445.26
23.48958333	0	0	0	0	30	5	5	5	42.93	3.46	0.2	0	0	445.26
23.49305556	0	0	0	0	30	5	5	5	42.94	3.46	0.2	0	0	445.26
23.49652778	0	0	0	0	30	5	5	5	42.94	3.46	0.2	0	0	445.26
23.5	0	0	0	0	30	5	5	5	42.94	3.46	0.2	0	0	445.26
23.50347222	0	0	0	0	30	5	5	5	42.94	3.46	0.2	0	0	445.26
23.50694444	0	0	0	0	30	5	5	5	42.94	3.46	0.2	0	0	445.26
23.51041667	0	0	0	0	30	5	5	5	42.95	3.46	0.2	0	0	445.26
23.51388889	0	0	0	0	30	5	5	5	42.95	3.46	0.2	0	0	445.26
23.51736111	0	0	0	0	30	5	5	5	42.95	3.46	0.2	0	0	445.26
23.52083333	0	0	0	0	30	5	5	5	42.95	3.46	0.2	0	0	445.26
23.52430556	0	0	0	0	30	5	5	5	42.95	3.46	0.2	0	0	445.26
23.52777778	0	0	0	0	30	5	5	5	42.95	3.46	0.2	0	0	445.26
23.53125	0	0	0	0	30	5	5	5	42.95	3.46	0.2	0	0	445.26
23.53472222	0	0	0	0	30	5	5	5	42.95	3.46	0.2	0	0	445.26
23.53819444	0	0	0	0	30	5	5	5	42.95	3.46	0.2	0	0	445.26
23.54166667	0	0	0	0	30	5	5	5	42.95	3.46	0.2	0	0	445.26
23.54513889	0	0	0	0	30	5	5	5	42.95	3.46	0.2	0	0	445.26
23.54861111	0	0	0	0	30	5	5	5	42.95	3.46	0.2	0	0	445.26
23.55208333	0	0	0	0	30	5	5	5	42.95	3.46	0.2	0	0	445.26
23.55555556	0	0	0	0	30	5	5	5	42.95	3.46	0.2	0	0	445.26
23.55902778	0	0	0	0	30	5	5	5	42.95	3.46	0.2	0	0	445.26
23.5625	0	0	0	0	30	5	5	5	42.95	3.46	0.2	0	0	445.26
23.56597222	0	0	0	0	30	5	5	5	42.95	3.46	0.2	0	0	445.26
23.56944444	0	0	0	0	30	5	5	5	42.95	3.46	0.2	0	0	445.26
23.57291667	0	0	0	0	30	5	5	5	42.95	3.46	0.2	0	0	445.26
23.57638889	0	0	0	0	30	5	5	5	42.95	3.46	0.2	0	0	445.26
23.57986111	0	0	0	0	30	5	5	5	42.95	3.46	0.2	0	0	445.26
23.58333333	0	0	0	0	30	5	5	5	42.94	3.46	0.2	0	0	445.26
23.58680556	0	0	0	0	30	5	5	5	42.94	3.46	0.2	0	0	445.26
23.59027778	0	0	0	0	30	5	5	5	42.94	3.46	0.2	0	0	445.26
23.59375	0	0	0	0	30	5	5	5	42.94	3.46	0.2	0	0	445.26
23.59722222	0	0	0	0	30	5	5	5	42.94	3.46	0.2	0	0	445.26
23.60069444	0	0	0	0	30	5	5	5	42.93	3.46	0.2	0	0	445.26
23.60416667	0	0	0	0	30	5	5	5	42.93	3.46	0.2	0	0	445.26
23.60763889	0	0	0	0	30	5	5	5	42.93	3.46	0.2	0	0	445.26
23.61111111	0	0	0	0	30	5	5	5	42.92	3.46	0.21	0	0	445.26
23.61458333	0	0	0	0	30	5	5	5	42.92	3.46	0.21	0	0	445.26
23.61805556	0	0	0	0	30	5	5	5	42.92	3.46	0.21	0	0	445.26
23.62152778	0	0	0	0	30	5	5	5	42.91	3.46	0.21	0	0	445.26
23.625	0	0	0	0	30	5	5	5	42.91	3.46	0.21	0	0	445.26
23.62847222	0	0	0	0	30	5	5	5	42.91	3.46	0.21	0	0	445.26
23.63194444	0	0	0	0	30	5	5	5	42.9	3.46	0.21	0	0	445.26
23.63541667	0	0	0	0	30	5	5	5	42.9	3.46	0.21	0	0	445.26
23.63888889	0	0	0	0	30	5	5	5	42.89	3.46	0.21	0	0	445.26
23.64236111	0	0	0	0	30	5	5	5	42.89	3.46	0.21	0	0	445.26
23.64583333	0	0	0	0	30	5	5	5	42.89	3.46	0.21	0	0	445.26
23.64930556	0	0	0	0	30	5	5	5	42.88	3.46	0.21	0	0	445.26
23.65277778	0	0	0	0	30	5	5	5	42.88	3.46	0.21	0	0	445.26
23.65625	0	0	0	0	30	5	5	5	42.87	3.46	0.21	0	0	445.26
23.65972222	0	0	0	0	30	5	5	5	42.86	3.46	0.21	0	0	445.26
23.66319444	0	0	0	0	30	5	5	5	42.86	3.46	0.21	0	0	445.26
23.66666667	0	0	0	0	30	5	5	5	42.85	3.46	0.21	0	0	445.26
23.67013889	0	0	0	0	30	5	5	5	42.85	3.46	0.21	0	0	445.26
23.67361111	0	0	0	0	30	5	5	5	42.84	3.46	0.21	0	0	445.26
23.67708333	0	0	0	0	30	5	5	5	42.83	3.46	0.21	0	0	445.26
23.68055556	0	0	0	0	30	5	5	5	42.83	3.46	0.21	0	0	445.26
23.68402778	0	0	0	0	30	5	5	5	42.82	3.46	0.21	0	0	445.26
23.6875	0	0	0	0	30	5	5	5	42.81	3.46	0.21	0	0	445.26
23.69097222	0	0	0	0	30	5	5	5	42.81	3.46	0.21	0	0	445.26
23.69444444	0	0	0	0	30	5	5	5	42.8	3.46	0.21	0	0	445.26
23.69791667	0	0	0	0	30	5	5	5	42.79	3.46	0.21	0	0	445.26
23.70138889	0	0	0	0	30	5	5	5	42.79	3.46	0.21	0	0	445.26
23.70486111	0	0	0	0	30	5	5	5	42.78	3.46	0.21	0	0	445.26
23.70833333	0	0	0	0	30	5	5	5	42.77	3.46	0.21	0	0	445.26
23.71180556	0	0	0	0	30	5	5	5	42.76	3.46	0.21	0	0	445.26
23.71527778	0	0	0	0	30	5	5	5	42.75	3.46	0.21	0	0	445.26
23.71875	0	0	0	0	30	5	5	5	42.75	3.46	0.21	0	0	445.26
23.72222222	0	0	0	0	30	5	5	5	42.74	3.46	0.21	0	0	445.26
23.72569444	0	0	0	0	30	5	5	5	42.73	3.46	0.21	0	0	445.26
23.72916667	0	0	0	0	30	5	5	5	42.72	3.46	0.21	0	0	445.26
23.73263889	0	0	0	0	30	5	5	5	42.71	3.46	0.21	0	0	445.26
23.73611111	0	0	0	0	30	5	5	5	42.7	3.46	0.21	0	0	445.26
23.73958333	0	0	0	0	30	5	5	5	42.69	3.46	0.21	0	0	445.26
23.74305556	0	0	0	0	30	5	5	5	42.68	3.46	0.21	0	0	445.26
23.74652778	0	0	0	0	30	5	5	5	42.67	3.46	0.21	0	0	445.26
23.75	0	0	0	0	30	5	5	5	42.66	3.46	0.21	0	0	445.26
23.75347222	0	0	0	0	30	5	5	5	42.65	3.46	0.21	0	0	445.26
23.75694444	0	0	0	0	30	5	5	5	42.64	3.46	0.21	0	0	445.26
23.76041667	0	0	0	0	30	5	5	5	42.63	3.46	0.21	0	0	445.26
23.76388889	0	0	0	0	30	5	5	5	42.62	3.46	0.21	0	0	445.26
23.76736111	0	0	0	0	30	5	5	5	42.61	3.46	0.22	0	0	445.26
23.77083333	0	0	0	0	30	5	5	5	42.6	3.46	0.22	0	0	445.26
23.77430556	0	0	0	0	30	5	5	5	42.58	3.46	0.22	0	0	445.26
23.77777778	0	0	0	0	30	5	5	5	42.57	3.46	0.22	0	0	445.26
23.78125	0	0	0	0	30	5	5	5	42.56	3.46	0.22	0	0	445.26
23.78472222	0	0	0	0	30	5	5	5	42.55	3.46	0.22	0	0	445.26
23.78819444	0	0	0	0	30	5	5	5	42.54	3.46	0.22	0	0	445.26
23.79166667	0	0	0	0	30	5	5	5	42.53	3.46	0.22	0	0	445.26
23.79513889	0	0	0	0	30	5	5	5	42.51	3.46	0.22	0	0	445.26
23.79861111	0	0	0	0	30	5	5	5	42.5	3.46	0.22	0	0	445.26
